#{"t_start": 1636882265.820083, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1014.108465,44,24.929446,-23.895377,-1014.108465
-1121.511633,52,25.436728,-65.668205,-1121.511633
-1234.858939,75,26.152146,-144.830101,-1234.858939
-984.879493,45,26.596161,-2.722229,-984.879493
-1030.764046,49,27.076052,-62.426687,-1030.764046
-989.902214,42,27.524291,-17.022633,-989.902214
-1013.685833,44,27.938225,17.901099,-1013.685833
-1010.259903,43,28.33921,122.649087,-1010.259903
-1048.650885,50,28.819807,-105.320478,-1048.650885
-1159.44343,60,29.390062,-114.48941,-1159.44343
-1063.813989,55,29.905647,-57.983905,-1063.813989
-1055.404075,50,30.443245,-16.806227,-1055.404075
-1314.673561,75,31.154981,-222.046923,-1314.673561
-994.27232,40,31.527363,21.729961,-994.27232
-1170.859123,51,32.032584,-59.387497,-1170.859123
-1317.948892,78,32.755112,-123.48153,-1317.948892
-1023.333017,41,33.144715,35.618214,-1023.333017
-1157.953928,54,33.687262,133.674507,-1157.953928
-1000.202311,49,34.180396,-21.839955,-1000.202311
-951.271617,47,34.640404,-32.918115,-951.271617
-985.900186,45,35.091615,92.829723,-985.900186
-992.238871,44,35.543985,0.669353,-992.238871
-1072.251631,58,36.095082,-68.20305,-1072.251631
-1043.397029,46,36.545781,7.992639,-1043.397029
-1015.923218,44,36.990436,43.794028,-1015.923218
-1161.919985,68,37.672893,914.045993,-1161.919985
-1038.736862,44,38.089197,-37.007303,-1038.736862
-1133.142574,63,38.72109,-80.57321,-1133.142574
-1090.679939,57,39.27105,-14.937394,-1090.679939
-1177.363151,65,39.923033,-152.630643,-1177.363151
-1085.703077,47,40.400903,-45.086993,-1085.703077
-1146.766908,60,41.009974,-60.214479,-1146.766908
-1079.287632,65,41.928071,900.547014,-1079.287632
-958.980813,47,42.387739,1009.549296,-958.980813
-1060.435906,52,42.889117,-20.486186,-1060.435906
-1077.477717,55,43.462747,-64.934875,-1077.477717
-1276.170984,75,44.187872,-207.129101,-1276.170984
-1038.215774,45,44.627404,37.297686,-1038.215774
-1039.194389,46,45.107072,10.657528,-1039.194389
-1067.479558,51,45.606679,-39.089867,-1067.479558
-1033.158081,42,46.004574,55.509952,-1033.158081
-1216.423341,78,46.769076,-212.770345,-1216.423341
-1054.975103,47,47.247927,-36.204568,-1054.975103
-947.996136,40,47.628451,8.458398,-947.996136
-967.20647,37,48.002596,74.179632,-967.20647
-1155.892822,68,48.683402,-63.070101,-1155.892822
-1041.231335,44,49.094316,21.654651,-1041.231335
-948.206509,59,49.647482,-88.674794,-948.206509
-1146.002438,63,50.276924,-111.796288,-1146.002438
-1118.075154,51,50.81516,1.01808,-1118.075154
-1023.473875,51,51.31164,10.399279,-1023.473875
-1045.618355,52,51.816586,-17.444687,-1045.618355
-1149.514739,70,52.505362,-141.877693,-1149.514739
-983.318971,45,52.96512,50.127545,-983.318971
-1142.863756,63,53.591988,-113.525183,-1142.863756
-1154.763626,62,54.200325,-97.907804,-1154.763626
-1133.64721,52,54.707453,-78.18424,-1133.64721
-1088.287917,62,55.286016,909.566162,-1088.287917
-991.229841,38,55.669118,127.550968,-991.229841
-951.378806,35,56.015501,33.005351,-951.378806
-992.847711,39,56.39874,37.037666,-992.847711
-1084.277471,52,56.897185,-3.357993,-1084.277471
-966.864335,41,57.294518,8.202306,-966.864335
-1259.515782,70,57.990505,-153.619223,-1259.515782
-975.022195,43,58.394804,83.769695,-975.022195
-1214.894274,79,59.13987,813.355101,-1214.894274
-1179.710597,65,59.755937,-148.613578,-1179.710597
-1255.48748,83,60.543869,-285.135094,-1255.48748
-1060.184029,55,61.070425,-54.4265,-1060.184029
-1160.184797,64,61.974119,-127.200815,-1160.184797
-1139.444859,60,62.541456,-75.924056,-1139.444859
-1066.545564,53,63.052056,-25.326797,-1066.545564
-1017.299242,60,63.655639,-53.002796,-1017.299242
-1113.876893,62,64.238233,-93.437366,-1113.876893
-1266.060881,73,64.977773,-136.416043,-1266.060881
-1160.235698,60,65.584845,-143.107723,-1160.235698
-1129.923821,65,66.18461,896.657491,-1129.923821
-973.35075,39,66.543613,12.598237,-973.35075
-1272.092519,65,67.161021,-117.72413,-1272.092519
-1029.846522,39,67.526415,35.222693,-1029.846522
-1173.882096,74,68.203556,-239.913767,-1173.882096
-992.836715,42,68.602962,12.171113,-992.836715
-1032.641759,53,69.104766,943.574903,-1032.641759
-1207.872801,76,69.837012,856.104848,-1207.872801
-1065.119471,55,70.359962,-92.091987,-1065.119471
-968.662991,42,70.75976,1029.089318,-968.662991
-947.802743,46,71.222576,-19.930377,-947.802743
-933.755733,37,71.586287,76.791283,-933.755733
-1083.759883,55,72.14829,-118.284734,-1083.759883
-1073.456295,46,72.580084,11.080825,-1073.456295
-1050.331494,51,73.09579,-53.904342,-1050.331494
-1166.305153,58,73.672464,-48.112748,-1166.305153
-1078.366057,52,74.176271,-45.49575,-1078.366057
-976.589134,35,74.541155,66.754758,-976.589134
-1065.529799,54,75.095736,-49.615409,-1065.529799
-1181.080729,63,75.74179,-136.097284,-1181.080729
-1195.699857,78,76.486597,-197.684051,-1195.699857
-1265.335033,91,77.386761,-273.442245,-1265.335033
-1136.051403,58,77.946459,-62.131796,-1136.051403
-1255.12064,87,78.820531,-307.62468,-1255.12064
-937.965504,42,79.245935,20.515554,-937.965504
-1000.865586,40,79.645875,29.956862,-1000.865586
-1008.605915,42,80.085505,44.806427,-1008.605915
-963.945387,50,80.571219,-8.690205,-963.945387
-1253.687765,84,81.364263,807.786854,-1253.687765
-1077.167979,48,81.848991,1.577564,-1077.167979
-1159.6292,69,82.794628,-162.622818,-1159.6292
-1081.534835,50,83.291914,-54.148819,-1081.534835
-1060.175361,52,83.82408,-92.144315,-1060.175361
-1030.953042,59,84.415858,-49.941981,-1030.953042
-1012.49803,41,84.830401,67.958109,-1012.49803
-1334.919387,76,85.599098,-148.85453,-1334.919387
-1239.168438,75,86.312673,-212.25547,-1239.168438
-1059.077216,49,86.812649,-15.582606,-1059.077216
-1002.090498,41,87.211212,8.033372,-1002.090498
-1034.630019,45,87.638284,-18.870126,-1034.630019
-1128.565182,63,88.252462,-92.09507,-1128.565182
-1088.745267,55,88.792001,-82.791929,-1088.745267
-1223.228123,76,89.53205,-230.815629,-1223.228123
-1092.201867,53,90.041333,-15.998688,-1092.201867
-1199.068129,83,90.853013,-235.559233,-1199.068129
-1024.725214,53,91.380198,-1.391965,-1024.725214
-1066.900458,50,91.86588,-19.113204,-1066.900458
-981.43851,40,92.264744,70.092442,-981.43851
-1264.547658,90,93.177553,733.694517,-1264.547658
-1185.761342,59,93.777443,-76.321735,-1185.761342
-924.54148,39,94.148124,1040.173281,-924.54148
-1199.208843,77,94.916737,-182.419564,-1199.208843
-1186.779667,69,95.59498,-203.824156,-1186.779667
-1074.113133,54,96.117488,-87.817612,-1074.113133
-1146.502661,55,96.666461,2.214144,-1146.502661
-958.821748,37,97.033461,65.420735,-958.821748
-1249.393051,86,97.920703,745.436726,-1249.393051
-1074.997748,52,98.548428,-54.759018,-1074.997748
-1008.735663,48,99.002843,-18.473581,-1008.735663
-1017.632686,43,99.448786,-9.369487,-1017.632686
-1052.458726,54,99.956276,-83.121904,-1052.458726
-1147.104893,59,100.516052,55.658002,-1147.104893
-972.70828,45,100.936597,27.073051,-972.70828
-1146.989206,61,101.513865,-115.06762,-1146.989206
-1220.266421,79,102.250155,850.46922,-1220.266421
-1234.229428,74,103.210458,-169.241058,-1234.229428
-984.78643,40,103.588598,-10.058596,-984.78643
-1069.920655,54,104.095884,-107.39489,-1069.920655
-1063.122375,42,104.505518,5.443357,-1063.122375
-1011.578493,46,104.92381,8.171131,-1011.578493
-1029.752242,51,105.413789,-29.818721,-1029.752242
-1012.016115,41,105.803802,29.825998,-1012.016115
-1090.978175,46,106.241833,22.340751,-1090.978175
-1194.745758,61,106.82124,-152.526495,-1194.745758
-939.533101,39,107.170561,1046.875573,-939.533101
-1083.149946,60,107.74143,-49.562136,-1083.149946
-1245.606652,64,108.348082,-23.54946,-1245.606652
-1044.183348,54,108.869032,983.199882,-1044.183348
-1033.362831,48,109.316718,-17.134304,-1033.362831
-989.132779,46,109.746567,3.243156,-989.132779
-1049.136378,51,110.246637,69.610068,-1049.136378
-1022.820776,49,110.72383,-9.533017,-1022.820776
-1252.68756,90,111.593746,724.172122,-1252.68756
-1104.438846,57,112.127744,-69.561796,-1104.438846
-980.701315,40,112.517652,32.024228,-980.701315
-1101.439989,50,112.986802,44.26323,-1101.439989
-1285.174661,76,113.723084,-131.784393,-1285.174661
-1089.401307,51,114.203699,-92.901527,-1089.401307
-1285.671238,72,114.883152,23.695598,-1285.671238
-1026.780472,48,115.330739,-10.087164,-1026.780472
-1125.125634,58,115.862776,-16.667536,-1125.125634
-1136.520848,52,116.341287,-53.947667,-1136.520848
-1061.377666,54,116.85098,-63.269911,-1061.377666
-1130.003763,54,117.385056,-46.066662,-1130.003763
-1156.87202,56,117.913764,162.309852,-1156.87202
-1011.023055,38,118.273277,88.789791,-1011.023055
-1019.234862,42,118.691239,74.988817,-1019.234862
-1007.50947,43,119.088307,3.624068,-1007.50947
-1129.798684,48,119.550271,89.651366,-1129.798684
-1007.014482,43,119.937997,18.299866,-1007.014482
-992.574158,51,120.417828,-25.228589,-992.574158
-984.929444,43,120.820009,24.213483,-984.929444
-1112.786494,52,121.302334,-105.799104,-1112.786494
-1115.987761,56,121.815483,-73.590183,-1115.987761
-1206.671562,66,122.697658,-39.107526,-1206.671562
-1023.115211,47,123.141278,-45.621274,-1023.115211
-1112.518704,50,123.613573,-56.879306,-1112.518704
-1058.907888,46,124.056854,17.164192,-1058.907888
-1397.769117,93,124.927108,-253.03629,-1397.769117
-1092.927597,49,125.390608,-22.188129,-1092.927597
-1175.905462,61,125.963198,-145.082627,-1175.905462
-1018.41048,40,126.322444,21.583808,-1018.41048
-1100.973401,57,126.861535,-108.370952,-1100.973401
-1026.847858,44,127.28349,12.266856,-1026.847858
-923.746395,58,127.842944,-53.849937,-923.746395
-1015.374422,47,128.274514,-19.364287,-1015.374422
-1006.166888,42,128.681959,60.834685,-1006.166888
-1101.971736,58,129.233431,-117.424952,-1101.971736
-1013.81701,48,129.687001,-23.275058,-1013.81701
-1121.950592,73,130.386166,-162.639186,-1121.950592
-1256.598696,66,131.043675,-138.848643,-1256.598696
-1022.516317,43,131.515987,-30.417494,-1022.516317
-1055.689527,63,132.211726,-92.827943,-1055.689527
-977.053714,44,132.744565,17.965608,-977.053714
-1141.517352,59,133.338398,-78.304588,-1141.517352
-1038.219859,44,133.772885,-33.583029,-1038.219859
-1229.552199,80,134.585221,828.875563,-1229.552199
-986.072685,40,134.971223,131.718231,-986.072685
-977.425471,38,135.358057,13.335274,-977.425471
-983.747847,42,135.825404,53.59853,-983.747847
-1045.427737,50,136.329334,-60.369637,-1045.427737
-1170.71052,71,137.091578,-133.260307,-1170.71052
-1220.214395,73,137.884452,-147.381525,-1220.214395
-1156.567455,73,138.702011,-188.609185,-1156.567455
-1055.70965,56,139.317315,-75.487121,-1055.70965
-1057.24303,48,139.800557,-9.19195,-1057.24303
-1161.487164,68,140.472018,-149.739397,-1161.487164
-1057.665116,46,140.921656,-43.774292,-1057.665116
-945.850002,37,141.281031,1068.751405,-945.850002
-1179.249245,65,141.93236,-99.346968,-1179.249245
-1106.115699,61,142.517485,-87.892105,-1106.115699
-1190.797388,69,143.424422,-119.41827,-1190.797388
-1167.139706,56,144.013929,20.992049,-1167.139706
-1075.676817,46,144.556117,13.080709,-1075.676817
-1204.885808,80,145.344205,-340.91959,-1204.885808
-1199.016277,71,146.012552,-182.910138,-1199.016277
-1237.033384,70,146.733489,-46.961813,-1237.033384
-1026.75752,49,147.227976,-4.616051,-1026.75752
-976.252071,40,147.651631,12.179473,-976.252071
-1069.245712,56,148.184339,-98.374925,-1069.245712
-966.83671,39,148.559793,-5.243272,-966.83671
-1065.749432,52,149.067723,-42.091088,-1065.749432
-1065.344641,54,149.615834,-76.314948,-1065.344641
-983.040241,54,150.161791,944.355046,-983.040241
-1289.81211,91,151.027162,752.658607,-1289.81211
-1234.123793,69,151.683179,-178.410682,-1234.123793
-1154.572832,76,152.412105,820.281198,-1154.572832
-1484.324205,96,153.319996,-287.451448,-1484.324205
-1143.741313,62,153.94139,-58.68707,-1143.741313
-1020.269746,50,154.449704,-3.504705,-1020.269746
-1101.660919,60,155.07139,-78.683522,-1101.660919
-1124.731154,57,155.631764,-100.577728,-1124.731154
-1137.051661,56,156.179546,-39.041046,-1137.051661
-1019.717263,45,156.656497,17.62093,-1019.717263
-979.885714,41,157.042319,20.746927,-979.885714
-1113.368837,59,157.607037,-74.969587,-1113.368837
-1082.028818,56,158.162446,-59.837534,-1082.028818
-1062.189784,62,158.752882,-96.905457,-1062.189784
-1122.79824,62,159.433716,-44.458214,-1122.79824
-1171.0278,67,160.138795,853.942444,-1171.0278
-977.180278,57,160.684918,-96.749276,-977.180278
-1259.825611,71,161.407426,-70.571197,-1259.825611
-1030.86204,47,161.886976,-27.607852,-1030.86204
-1156.77124,69,162.558004,-158.888514,-1156.77124
-1093.497362,54,163.134536,-54.796077,-1093.497362
-1040.862309,42,163.939655,5.817315,-1040.862309
-1040.360223,52,164.517204,-56.508184,-1040.360223
-1193.505387,90,165.423206,744.93429,-1193.505387
-1095.970523,58,165.975212,-106.264668,-1095.970523
-1072.719564,46,166.415843,25.287052,-1072.719564
-1011.830985,44,166.82758,89.33672,-1011.830985
-1039.7572,46,167.242188,133.581628,-1039.7572
-1016.95624,49,167.712752,-24.719013,-1016.95624
-968.701239,48,168.216803,-14.371485,-968.701239
-1021.373895,46,168.686187,11.23221,-1021.373895
-1096.378736,59,169.255941,-91.280714,-1096.378736
-1173.978721,72,169.974532,-159.753245,-1173.978721
-1074.148868,53,170.528345,-91.851492,-1074.148868
-984.796635,46,171.005072,-24.140343,-984.796635
-983.146604,41,171.400315,-3.991451,-983.146604
-998.185852,48,171.962039,-30.773863,-998.185852
-1137.681463,60,172.522343,-90.117494,-1137.681463
-1166.44869,60,173.11275,-146.03481,-1166.44869
-1093.196096,55,173.661538,-56.257024,-1093.196096
-971.993488,44,174.12984,16.095979,-971.993488
-1064.008765,50,174.669869,11.20008,-1064.008765
-1254.127939,71,175.395109,-155.839465,-1254.127939
-1269.106136,70,176.080519,-205.337733,-1269.106136
-1076.782497,56,176.6896,-48.521579,-1076.782497
-1088.889065,54,177.244292,-40.404948,-1088.889065
-1304.209525,86,178.114398,-299.743906,-1304.209525
-935.67872,49,178.59197,-0.812532,-935.67872
-987.581776,54,179.113357,-29.662184,-987.581776
-1043.455182,54,179.639369,-105.972958,-1043.455182
-1211.419272,72,180.375921,824.570935,-1211.419272
-1053.120002,47,180.868757,-11.689808,-1053.120002
-1045.394522,52,181.42224,-69.976691,-1045.394522
-1193.075284,77,182.219883,-185.292854,-1193.075284
-977.784613,72,182.945673,838.241088,-977.784613
-1212.567784,82,183.789394,810.093327,-1212.567784
-954.405975,67,184.480406,-123.081425,-954.405975
-1130.56942,56,185.282577,-36.416799,-1130.56942
-1157.125376,75,186.004116,860.107023,-1157.125376
-1206.073434,73,186.710873,-158.524201,-1206.073434
-994.734031,43,187.137207,9.482998,-994.734031
-995.426346,42,187.524917,49.834446,-995.426346
-1200.289422,81,188.281944,830.30594,-1200.289422
-1042.577655,46,188.722135,3.400623,-1042.577655
-1088.181978,49,189.195146,44.512329,-1088.181978
-1149.243659,63,189.831833,-93.608293,-1149.243659
-992.976926,41,190.22451,2.51398,-992.976926
-1110.675951,48,190.69422,144.944841,-1110.675951
-1229.823823,84,191.474989,743.890965,-1229.823823
-1073.251951,43,191.906629,-0.471126,-1073.251951
-992.137131,47,192.336323,-16.211846,-992.137131
-1092.523713,60,192.909193,-130.591673,-1092.523713
-1216.649936,84,193.732466,796.28165,-1216.649936
-1155.680792,61,194.308159,-147.65307,-1155.680792
-1431.706832,91,195.171491,-307.206789,-1431.706832
-970.037191,69,195.836771,859.526418,-970.037191
-1020.264186,48,196.330011,-22.962718,-1020.264186
-1070.618295,61,196.96706,937.884363,-1070.618295
-1107.26746,76,197.712348,-154.865609,-1107.26746
-1045.559123,45,198.168821,-33.066169,-1045.559123
-964.086375,50,198.635124,-6.958016,-964.086375
-896.855088,60,199.265746,920.317865,-896.855088
-1100.031456,64,199.934212,-93.402761,-1100.031456
-1108.998567,56,200.48735,-118.070744,-1108.998567
-959.729154,56,201.070975,-63.566458,-959.729154
-1111.239138,57,201.68581,-117.015204,-1111.239138
-1022.334412,48,202.16295,61.003591,-1022.334412
-1101.672718,57,202.773394,-29.671514,-1101.672718
-947.242122,39,203.14585,1018.686571,-947.242122
-959.966899,47,203.661028,14.862851,-959.966899
-1145.996131,77,204.46813,812.04828,-1145.996131
-1038.410294,54,205.014588,-90.748994,-1038.410294
-1167.867528,58,205.919612,-101.879476,-1167.867528
-1101.728287,65,206.608525,-112.465536,-1101.728287
-923.819274,79,207.524179,794.275566,-923.819274
-980.182613,42,207.988884,20.839125,-980.182613
-1217.065844,73,208.667399,-168.259941,-1217.065844
-968.173086,38,209.070579,36.782741,-968.173086
-1036.436472,52,209.591202,-78.602232,-1036.436472
-939.158677,54,210.166838,-15.029292,-939.158677
-1065.02361,57,210.786915,6.448758,-1065.02361
-1162.809695,58,211.381288,-77.958199,-1162.809695
-1407.46045,111,212.571958,638.931426,-1407.46045
-1169.287518,71,213.297482,-163.349262,-1169.287518
-1061.256844,64,213.930544,-73.275894,-1061.256844
-1036.963894,51,214.416932,-15.259356,-1036.963894
-956.396667,37,214.85069,54.945144,-956.396667
-1199.401538,68,215.527706,-990.469995,-1199.401538
-1039.614332,45,215.977686,106.997506,-1039.614332
-1073.952038,49,216.464277,-30.014049,-1073.952038
-1217.091579,70,217.211734,-156.731212,-1217.091579
-1001.630095,40,217.625742,77.039587,-1001.630095
-1139.957296,65,218.345083,-121.608779,-1139.957296
-1407.903784,103,219.409531,-476.261655,-1407.903784
-1055.579285,53,219.983496,-50.535094,-1055.579285
-930.447696,50,220.525341,24.574787,-930.447696
-1086.674168,50,221.070756,-55.810569,-1086.674168
-963.517075,43,221.493427,30.725478,-963.517075
-999.330054,49,221.981892,-11.246446,-999.330054
-1172.511079,68,222.673477,848.419511,-1172.511079
-990.856897,42,223.168451,36.669042,-990.856897
-1175.08151,57,223.72295,-134.55992,-1175.08151
-1129.124362,67,224.355151,817.548012,-1129.124362
-1044.394212,45,224.840853,27.533724,-1044.394212
-1066.282371,52,225.344679,-73.993484,-1066.282371
-1269.531381,87,226.247624,767.692913,-1269.531381
-1128.712186,69,227.256601,864.256451,-1128.712186
-1197.247151,78,228.079876,-241.444755,-1197.247151
-1073.818033,44,228.522002,119.989356,-1073.818033
-1155.17464,54,229.040431,-72.139447,-1155.17464
-977.657978,44,229.502203,10.776132,-977.657978
-1227.035052,73,230.217673,-219.353808,-1227.035052
-1256.076472,89,231.186772,779.625802,-1256.076472
-1115.136084,50,231.712056,-6.587562,-1115.136084
-974.456827,42,232.17706,69.002498,-974.456827
-1147.569456,65,232.83656,-120.148422,-1147.569456
-958.376267,38,233.240881,70.297424,-958.376267
-1394.544893,116,234.475233,644.999143,-1394.544893
-1048.638308,49,234.969192,-75.034388,-1048.638308
-1249.703139,69,235.722211,-181.757513,-1249.703139
-1219.939066,70,236.447988,-78.706503,-1219.939066
-994.767507,49,236.951447,-15.128934,-994.767507
-1056.813031,57,237.542293,-105.548888,-1056.813031
-1101.494878,51,238.070378,-94.595238,-1101.494878
-1065.33449,59,238.665856,44.323789,-1065.33449
-977.856877,42,239.092164,48.274415,-977.856877
-1058.521774,48,239.595195,-58.379231,-1058.521774
-1109.658237,55,240.156544,-64.704026,-1109.658237
-1080.156928,54,240.728229,-57.821925,-1080.156928
-1154.710118,68,241.426461,-129.10498,-1154.710118
-1237.668414,79,242.280074,-181.632491,-1237.668414
-1450.778723,112,243.491954,-385.403748,-1450.778723
-996.691461,47,243.960314,-4.947119,-996.691461
-1142.132656,64,244.618292,-90.208741,-1142.132656
-1185.401282,74,245.428673,-254.285221,-1185.401282
-1071.896168,54,246.019392,-1.861413,-1071.896168
-1124.337749,62,246.729081,907.217608,-1124.337749
-987.880511,54,247.338375,-64.666944,-987.880511
-1106.14826,58,248.004441,-35.076384,-1106.14826
-1012.892265,53,248.838686,955.28121,-1012.892265
-1281.626327,84,249.675363,749.469704,-1281.626327
-1303.509281,91,250.639766,-278.004119,-1303.509281
-1214.295476,75,251.391858,-128.049158,-1214.295476
-1051.115854,46,251.873864,-19.25222,-1051.115854
-982.825726,47,252.379875,64.981994,-982.825726
-1098.994144,60,252.962883,-82.934613,-1098.994144
-1259.59214,82,253.767753,-218.586347,-1259.59214
-1014.221189,39,254.151233,92.33252,-1014.221189
-1050.730851,51,254.662692,-2.312168,-1050.730851
-1364.689409,98,255.676145,670.192744,-1364.689409
-1049.434371,47,256.197614,-65.896544,-1049.434371
-1014.325338,42,256.624697,96.335105,-1014.325338
-1329.486665,78,257.457937,-315.395935,-1329.486665
-1166.108179,72,258.19573,-165.431878,-1166.108179
-1012.769852,51,258.698866,3.519815,-1012.769852
-1106.54108,55,259.295857,-92.825116,-1106.54108
-1132.329302,57,259.880529,-86.75159,-1132.329302
-1077.506599,54,260.426794,31.164687,-1077.506599
-1247.876352,68,261.17605,-154.94712,-1247.876352
-963.821724,40,261.566697,27.543588,-963.821724
-1011.497991,45,262.054128,-22.884676,-1011.497991
-1151.240957,70,262.816304,885.512873,-1151.240957
-1068.001853,58,263.404634,-108.372615,-1068.001853
-1152.586933,67,264.065769,-128.0896,-1152.586933
-1009.255171,45,264.542003,2.599021,-1009.255171
-1211.428432,65,265.197601,-198.847872,-1211.428432
-1210.691942,71,265.920073,-192.234142,-1210.691942
-1083.705332,55,266.486004,-64.688474,-1083.705332
-1186.501718,60,267.087083,57.676741,-1186.501718
-1068.288325,50,267.562342,-50.017516,-1068.288325
-1107.44134,62,268.157171,-132.672009,-1107.44134
-1122.653932,60,268.71925,-84.985352,-1122.653932
-1316.807863,82,269.504176,-176.331404,-1316.807863
-1104.429759,51,270.235313,-71.303039,-1104.429759
-1101.568445,61,270.825726,-73.010038,-1101.568445
-1088.837474,60,271.384224,-126.898469,-1088.837474
-1094.720074,59,271.939717,-11.843245,-1094.720074
-1078.11744,57,272.467914,-48.216395,-1078.11744
-1090.958104,61,273.040229,-110.764627,-1090.958104
-1150.870166,58,273.57798,-26.345406,-1150.870166
-1299.066378,76,274.314393,-186.526582,-1299.066378
-1184.120201,66,274.922724,-93.58745,-1184.120201
-1268.315364,84,275.731511,-263.805268,-1268.315364
-1110.714402,60,276.296947,-96.359341,-1110.714402
-1019.281055,43,276.713439,8.163757,-1019.281055
-1154.224849,70,277.391164,855.259222,-1154.224849
-1047.909027,51,277.895416,-67.707531,-1047.909027
-1270.395264,90,278.782821,769.445143,-1270.395264
-1140.5456,60,279.350015,-115.293023,-1140.5456
-1090.84755,49,279.810361,-51.755591,-1090.84755
-1041.65806,50,280.276789,-66.016819,-1041.65806
-1201.940365,74,280.982701,-198.308417,-1201.940365
-1063.311493,58,281.532705,-48.403668,-1063.311493
-1132.503154,65,282.155547,-40.441513,-1132.503154
-1114.204689,56,282.684639,-29.970943,-1114.204689
-971.159182,53,283.164354,-34.491959,-971.159182
-993.085909,49,283.621687,24.041637,-993.085909
-1091.936319,50,284.087289,-39.291245,-1091.936319
-1086.198039,47,284.528696,21.741763,-1086.198039
-903.300939,49,284.989213,6.974081,-903.300939
-1176.714067,61,285.584465,-126.98545,-1176.714067
-953.049184,38,285.938384,63.607965,-953.049184
-1052.06665,40,286.320335,48.041888,-1052.06665
-1162.192494,54,286.833874,-70.276742,-1162.192494
-1265.095918,78,287.575244,-214.101732,-1265.095918
-989.390254,43,287.990003,27.364068,-989.390254
-1203.82535,84,288.789309,794.632965,-1203.82535
-1052.755083,53,289.305122,-61.236763,-1052.755083
-954.216872,42,290.001138,63.889151,-954.216872
-990.101823,39,290.392695,33.008006,-990.101823
-1199.948945,68,291.111168,-153.873052,-1199.948945
-1107.457472,55,291.678748,-118.871416,-1107.457472
-1154.602269,66,292.338271,-69.975096,-1154.602269
-1119.583418,60,292.957216,-50.319586,-1119.583418
-1103.520561,65,293.630655,-88.051088,-1103.520561
-879.043146,59,294.244276,-51.754442,-879.043146
-1098.814198,60,294.83128,-15.00328,-1098.814198
-1052.151921,53,295.400646,-20.678033,-1052.151921
-992.107403,41,295.799014,17.644329,-992.107403
-1069.13999,53,296.289893,-56.359394,-1069.13999
-1211.497231,82,297.063389,821.200356,-1211.497231
-985.108965,40,297.438223,47.85753,-985.108965
-1114.599944,59,298.022386,-81.611224,-1114.599944
-1175.389526,66,298.65576,-77.026388,-1175.389526
-1117.664866,58,299.183319,-35.356209,-1117.664866
-1037.088985,49,299.649041,-33.489972,-1037.088985
-1275.053862,80,300.388922,-256.205062,-1275.053862
-1048.647265,50,300.861269,1026.358191,-1048.647265
-1088.699032,55,301.381492,-79.329172,-1088.699032
-1220.708513,63,301.979013,-181.379901,-1220.708513
-945.181636,41,302.377615,1040.356223,-945.181636
-1185.158527,67,303.009913,-114.881349,-1185.158527
-1004.393891,46,303.440336,12.637253,-1004.393891
-1174.108192,67,304.075231,-105.722571,-1174.108192
-979.565301,50,304.557652,-49.778743,-979.565301
-1177.359371,64,305.160767,-26.392787,-1177.359371
